family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_primary_binary,classification,icu_admission,roc_auc,True,discrete_none,soft_tt,53978,hospitalization_id,0.8161464429532784,0.8055910634544936,-0.010555379498784823,-0.010555379498784823,-0.016462241986234468,-0.004855068072756219,-0.016462241986234468,-0.004855068072756219,0.0004997501249375312,0.0007853216249018348
exp2_primary_binary,classification,icu_admission,pr_auc,True,discrete_none,soft_tt,53978,hospitalization_id,0.33024556031288854,0.3153093210715384,-0.014936239241350124,-0.014936239241350124,-0.023879122453520574,-0.005782936144481189,-0.023879122453520574,-0.005782936144481189,0.001999000499750125,0.002748625687156422
exp2_primary_binary,classification,icu_admission,brier,False,discrete_none,soft_tt,53978,hospitalization_id,0.035652727273168074,0.03616458353881904,0.0005118562656509645,-0.0005118562656509645,0.00022363162290446847,0.000785358017415816,-0.000785358017415816,-0.00022363162290446847,0.0009995002498750624,0.0014186455159517016
exp2_primary_binary,classification,icu_admission,ece_15,False,discrete_none,soft_tt,53978,hospitalization_id,0.0047820635351262415,0.004497594916705186,-0.0002844686184210552,0.0002844686184210552,-0.0018345978354405447,0.0009335249310811522,-0.0009335249310811522,0.0018345978354405447,0.624687656171914,0.7428718073395734
exp2_primary_binary,classification,icu_admission,roc_auc,True,discrete_none,xval_affine_none,53978,hospitalization_id,0.8161464429532784,0.7432854485632645,-0.07286099439001392,-0.07286099439001392,-0.08091153731279051,-0.06477662116573889,-0.08091153731279051,-0.06477662116573889,0.0004997501249375312,0.0007853216249018348
exp2_primary_binary,classification,icu_admission,pr_auc,True,discrete_none,xval_affine_none,53978,hospitalization_id,0.33024556031288854,0.23153274628802673,-0.09871281402486182,-0.09871281402486182,-0.11298883773399686,-0.08409207467050034,-0.11298883773399686,-0.08409207467050034,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,brier,False,discrete_none,xval_affine_none,53978,hospitalization_id,0.035652727273168074,0.03848577165546597,0.0028330443822978946,-0.0028330443822978946,0.0023479896489610286,0.003307512893527986,-0.003307512893527986,-0.0023479896489610286,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,ece_15,False,discrete_none,xval_affine_none,53978,hospitalization_id,0.0047820635351262415,0.004274265304834042,-0.0005077982302921996,0.0005077982302921996,-0.0018237468084842793,0.0013646966935894878,-0.0013646966935894878,0.0018237468084842793,0.45577211394302847,0.5729706575283786
exp2_primary_binary,classification,icu_admission,roc_auc,True,discrete_none,xval_affine_rope,53978,hospitalization_id,0.8161464429532784,0.7411590100405256,-0.07498743291275278,-0.07498743291275278,-0.0835535449367057,-0.06699982716014227,-0.0835535449367057,-0.06699982716014227,0.0004997501249375312,0.0007853216249018348
exp2_primary_binary,classification,icu_admission,pr_auc,True,discrete_none,xval_affine_rope,53978,hospitalization_id,0.33024556031288854,0.22087771989167818,-0.10936784042121037,-0.10936784042121037,-0.12256200371930445,-0.09420362354375893,-0.12256200371930445,-0.09420362354375893,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,brier,False,discrete_none,xval_affine_rope,53978,hospitalization_id,0.035652727273168074,0.03879844600060175,0.0031457187274336745,-0.0031457187274336745,0.0026392791694089916,0.003590282230114262,-0.003590282230114262,-0.0026392791694089916,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,ece_15,False,discrete_none,xval_affine_rope,53978,hospitalization_id,0.0047820635351262415,0.005529689640231649,0.0007476261051054074,-0.0007476261051054074,-0.0011201185741568482,0.0021611866891402447,-0.0021611866891402447,0.0011201185741568482,0.33933033483258374,0.48659541197143363
exp2_primary_binary,classification,icu_admission,roc_auc,True,discrete_none,xval_affine_tt,53978,hospitalization_id,0.8161464429532784,0.7457333777028455,-0.0704130652504329,-0.0704130652504329,-0.07850590373304239,-0.06229648603013496,-0.07850590373304239,-0.06229648603013496,0.0004997501249375312,0.0007853216249018348
exp2_primary_binary,classification,icu_admission,pr_auc,True,discrete_none,xval_affine_tt,53978,hospitalization_id,0.33024556031288854,0.23305463122524853,-0.09719092908764002,-0.09719092908764002,-0.11110862364166374,-0.08306793272065456,-0.11110862364166374,-0.08306793272065456,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,brier,False,discrete_none,xval_affine_tt,53978,hospitalization_id,0.035652727273168074,0.03843968619891651,0.0027869589257484353,-0.0027869589257484353,0.0023179867140624313,0.003243300216586699,-0.003243300216586699,-0.0023179867140624313,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,ece_15,False,discrete_none,xval_affine_tt,53978,hospitalization_id,0.0047820635351262415,0.004216567802888388,-0.0005654957322378537,0.0005654957322378537,-0.002406554838336763,0.0008359632267850383,-0.0008359632267850383,0.002406554838336763,0.4397801099450275,0.5729706575283786
exp2_primary_binary,classification,icu_admission,roc_auc,True,discrete_none,xval_none,53978,hospitalization_id,0.8161464429532784,0.7565416257515006,-0.05960481720177779,-0.05960481720177779,-0.06721624489210067,-0.051753322335202585,-0.06721624489210067,-0.051753322335202585,0.0004997501249375312,0.0007853216249018348
exp2_primary_binary,classification,icu_admission,pr_auc,True,discrete_none,xval_none,53978,hospitalization_id,0.33024556031288854,0.24478091568073515,-0.08546464463215339,-0.08546464463215339,-0.09882857334362925,-0.07197425340006966,-0.09882857334362925,-0.07197425340006966,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,brier,False,discrete_none,xval_none,53978,hospitalization_id,0.035652727273168074,0.03807284142425802,0.002420114151089947,-0.002420114151089947,0.0019837389106828543,0.002857106194168538,-0.002857106194168538,-0.0019837389106828543,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,ece_15,False,discrete_none,xval_none,53978,hospitalization_id,0.0047820635351262415,0.003965790073597793,-0.0008162734615284484,0.0008162734615284484,-0.002432612475200314,0.0006118721239462536,-0.0006118721239462536,0.002432612475200314,0.25837081459270367,0.42104873489181344
exp2_primary_binary,classification,icu_admission,roc_auc,True,discrete_none,xval_rope,53978,hospitalization_id,0.8161464429532784,0.748705886558314,-0.06744055639496438,-0.06744055639496438,-0.07591853177930191,-0.059518189860605225,-0.07591853177930191,-0.059518189860605225,0.0004997501249375312,0.0007853216249018348
exp2_primary_binary,classification,icu_admission,pr_auc,True,discrete_none,xval_rope,53978,hospitalization_id,0.33024556031288854,0.24025920538687384,-0.0899863549260147,-0.0899863549260147,-0.10365947423278582,-0.07606397650419569,-0.10365947423278582,-0.07606397650419569,0.0004997501249375312,0.0007582415688707371
exp2_primary_binary,classification,icu_admission,brier,False,discrete_none,xval_rope,53978,hospitalization_id,0.035652727273168074,0.03823198850522937,0.002579261232061293,-0.002579261232061293,0.002121320113050267,0.003022005147626331,-0.003022005147626331,-0.002121320113050267,0.0004997501249375312,0.0007582415688707371
