family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_none,xval_none,47348,hospitalization_id,0.7676585834100089,0.7076888378075787,-0.0599697456024301,-0.0599697456024301,-0.0754119014952228,-0.043922113254547,-0.0754119014952228,-0.043922113254547,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_none,xval_none,47348,hospitalization_id,0.0667012867969588,0.0488041067898327,-0.017897180007126,-0.017897180007126,-0.0261598345915938,-0.0098559477357382,-0.0261598345915938,-0.0098559477357382,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_none,xval_none,47348,hospitalization_id,0.0177903518954921,0.0180085707738649,0.0002182188783727,-0.0002182188783727,0.0001008779407523,0.0003378235905717,-0.0003378235905717,-0.0001008779407523,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_none,xval_none,47348,hospitalization_id,0.0024226133633288,0.0028261450836989,0.00040353172037,-0.00040353172037,-0.0009484712369112,0.0016772877773286,-0.0016772877773286,0.0009484712369112,0.5392303848075962,0.8938530734632684
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_none,xval_rope,47348,hospitalization_id,0.7676585834100089,0.7051911851844093,-0.0624673982255996,-0.0624673982255996,-0.0780701063263191,-0.0464163358949017,-0.0780701063263191,-0.0464163358949017,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_none,xval_rope,47348,hospitalization_id,0.0667012867969588,0.0512078221329714,-0.0154934646639873,-0.0154934646639873,-0.0243237216877475,-0.0066853832975227,-0.0243237216877475,-0.0066853832975227,0.0014992503748125,0.003880412734809
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_none,xval_rope,47348,hospitalization_id,0.0177903518954921,0.0179679024505857,0.0001775505550935,-0.0001775505550935,5.74946451668972e-05,0.0003009957140556,-0.0003009957140556,-5.74946451668972e-05,0.0064967516241879,0.0186428524868
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_none,xval_rope,47348,hospitalization_id,0.0024226133633288,0.0023372537301681,-8.535963316074532e-05,8.535963316074532e-05,-0.0012017514834387,0.0013325822555046,-0.0013325822555046,0.0012017514834387,0.894552723638181,0.9790104947526236
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_none,xval_tt,47348,hospitalization_id,0.7676585834100089,0.699877796790274,-0.0677807866197349,-0.0677807866197349,-0.0830960289758897,-0.0516446568373182,-0.0830960289758897,-0.0516446568373182,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_none,xval_tt,47348,hospitalization_id,0.0667012867969588,0.0505284826569385,-0.0161728041400202,-0.0161728041400202,-0.0238755316009695,-0.0080839590291993,-0.0238755316009695,-0.0080839590291993,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_none,xval_tt,47348,hospitalization_id,0.0177903518954921,0.0179875690301468,0.0001972171346546,-0.0001972171346546,7.601461285516899e-05,0.0003103557631276,-0.0003103557631276,-7.601461285516899e-05,0.0019990004997501,0.0065967016491754
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_none,xval_tt,47348,hospitalization_id,0.0024226133633288,0.0030737862027726,0.0006511728394437,-0.0006511728394437,-0.0006582586973515,0.0019465724309818,-0.0019465724309818,0.0006582586973515,0.2533733133433283,0.7215983844812289
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,discrete_rope,5490,hospitalization_id,0.7984346943443702,0.7989726654085892,0.000537971064219,0.000537971064219,-0.0059397348779731,0.0067433627246271,-0.0059397348779731,0.0067433627246271,0.8660669665167416,0.9013774362818592
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,discrete_rope,5490,hospitalization_id,0.8650427904296627,0.8672363492809052,0.0021935588512425,0.0021935588512425,-0.0039488238807587,0.0087150781843249,-0.0039488238807587,0.0087150781843249,0.4917541229385307,0.6623626962029189
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,discrete_rope,5490,hospitalization_id,0.1740789998795175,0.1740352727023759,-4.3727177141683615e-05,4.3727177141683615e-05,-0.0028486074666604,0.0029270782035302,-0.0029270782035302,0.0028486074666604,0.9735132433783108,0.9809446421827254
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,discrete_rope,5490,hospitalization_id,0.0280998304140572,0.0268323851969633,-0.0012674452170938,0.0012674452170938,-0.0106947977205067,0.0090443652767704,-0.0090443652767704,0.0106947977205067,0.6781609195402298,0.932471264367816
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,discrete_tt,5490,hospitalization_id,0.7984346943443702,0.7965906816492252,-0.001844012695145,-0.001844012695145,-0.0082577540282498,0.0045645914971962,-0.0082577540282498,0.0045645914971962,0.5892053973013494,0.6768789518284336
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,discrete_tt,5490,hospitalization_id,0.8650427904296627,0.8641052015423583,-0.0009375888873044,-0.0009375888873044,-0.0076432360681042,0.005777184816621,-0.0076432360681042,0.005777184816621,0.7781109445277361,0.8619690154922538
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,discrete_tt,5490,hospitalization_id,0.1740789998795175,0.1744125576501742,0.0003335577706566,-0.0003335577706566,-0.002535459279621,0.0032705035827863,-0.0032705035827863,0.002535459279621,0.8335832083958021,0.9093635000681476
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,discrete_tt,5490,hospitalization_id,0.0280998304140572,0.0247552351001534,-0.0033445953139037,0.0033445953139037,-0.0115364728331159,0.0075587386515896,-0.0075587386515896,0.0115364728331159,0.3523238380809595,0.8746737742239992
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,soft_none,5490,hospitalization_id,0.7984346943443702,0.801055641333562,0.0026209469891917,0.0026209469891917,-0.0038472566458945,0.0088799970605071,-0.0038472566458945,0.0088799970605071,0.4202898550724637,0.5492897115798536
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,soft_none,5490,hospitalization_id,0.8650427904296627,0.8678727382901174,0.0028299478604546,0.0028299478604546,-0.0036516474150977,0.0093342147902218,-0.0036516474150977,0.0093342147902218,0.3898050974512743,0.5717141429285357
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,soft_none,5490,hospitalization_id,0.1740789998795175,0.1729556167167593,-0.0011233831627582,0.0011233831627582,-0.004108296207142,0.0018735969480052,-0.0018735969480052,0.004108296207142,0.4537731134432783,0.677536231884058
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,soft_none,5490,hospitalization_id,0.0280998304140572,0.0262007996441736,-0.0018990307698836,0.0018990307698836,-0.0116042371528104,0.0085845806259952,-0.0085845806259952,0.0116042371528104,0.6126936531734133,0.932471264367816
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,soft_rope,5490,hospitalization_id,0.7984346943443702,0.7937291988334192,-0.004705495510951,-0.004705495510951,-0.010875272362322,0.0014536488522692,-0.010875272362322,0.0014536488522692,0.1489255372313843,0.2223607297474858
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,soft_rope,5490,hospitalization_id,0.8650427904296627,0.8633511009765699,-0.0016916894530928,-0.0016916894530928,-0.0087368318746852,0.0056462731063549,-0.0087368318746852,0.0056462731063549,0.6261869065467266,0.7677827752790272
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,soft_rope,5490,hospitalization_id,0.1740789998795175,0.1765172732642646,0.002438273384747,-0.002438273384747,-0.000375932019822,0.005338649900481,-0.005338649900481,0.000375932019822,0.1069465267366316,0.2045933554961649
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,soft_rope,5490,hospitalization_id,0.0280998304140572,0.0301541988097029,0.0020543683956457,-0.0020543683956457,-0.0064030454535431,0.0134395768530904,-0.0134395768530904,0.0064030454535431,0.5352323838080959,0.8938530734632684
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,soft_tt,5490,hospitalization_id,0.7984346943443702,0.7943944787556471,-0.0040402155887231,-0.0040402155887231,-0.0106594907855779,0.0028179009811709,-0.0106594907855779,0.0028179009811709,0.2258870564717641,0.3172031005773709
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,soft_tt,5490,hospitalization_id,0.8650427904296627,0.8580450119313927,-0.0069977784982699,-0.0069977784982699,-0.0142302216494941,0.0005053638274705,-0.0142302216494941,0.0005053638274705,0.0569715142428785,0.1156959981547687
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,soft_tt,5490,hospitalization_id,0.1740789998795175,0.1751997171608215,0.001120717281304,-0.001120717281304,-0.0019996630350216,0.0041619260221092,-0.0041619260221092,0.0019996630350216,0.4702648675662169,0.677536231884058
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,soft_tt,5490,hospitalization_id,0.0280998304140572,0.0294817398776679,0.0013819094636107,-0.0013819094636107,-0.0092629428100957,0.0105919326430183,-0.0105919326430183,0.0092629428100957,0.729135432283858,0.9642825646000528
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,xval_affine_none,5490,hospitalization_id,0.7984346943443702,0.7297140733116029,-0.0687206210327673,-0.0687206210327673,-0.0803128078735245,-0.0581351189840913,-0.0803128078735245,-0.0581351189840913,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,xval_affine_none,5490,hospitalization_id,0.8650427904296627,0.820443309167903,-0.0445994812617597,-0.0445994812617597,-0.0542645470068211,-0.0353671619022711,-0.0542645470068211,-0.0353671619022711,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,xval_affine_none,5490,hospitalization_id,0.1740789998795175,0.1978505801642129,0.0237715802846953,-0.0237715802846953,0.0194424538662784,0.0282040996334515,-0.0282040996334515,-0.0194424538662784,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,xval_affine_none,5490,hospitalization_id,0.0280998304140572,0.0268177150861694,-0.0012821153278878,0.0012821153278878,-0.0113515931954478,0.0112095603869252,-0.0112095603869252,0.0113515931954478,0.767616191904048,0.9722964604654196
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,xval_affine_rope,5490,hospitalization_id,0.7984346943443702,0.7361786612912449,-0.0622560330531253,-0.0622560330531253,-0.0736446755967602,-0.0515986420166401,-0.0736446755967602,-0.0515986420166401,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,xval_affine_rope,5490,hospitalization_id,0.8650427904296627,0.8267265903494172,-0.0383162000802455,-0.0383162000802455,-0.0480483915484656,-0.0293150006087466,-0.0480483915484656,-0.0293150006087466,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,xval_affine_rope,5490,hospitalization_id,0.1740789998795175,0.1955942748307003,0.0215152749511827,-0.0215152749511827,0.0171088640126111,0.025862308558788,-0.025862308558788,-0.0171088640126111,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,xval_affine_rope,5490,hospitalization_id,0.0280998304140572,0.0264659479904205,-0.0016338824236367,0.0016338824236367,-0.0124573448587105,0.0097704304706285,-0.0097704304706285,0.0124573448587105,0.7241379310344828,0.9642825646000528
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,xval_affine_tt,5490,hospitalization_id,0.7984346943443702,0.736053425401727,-0.0623812689426431,-0.0623812689426431,-0.073885249792365,-0.0515819747377325,-0.073885249792365,-0.0515819747377325,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,xval_affine_tt,5490,hospitalization_id,0.8650427904296627,0.8239326277981871,-0.0411101626314756,-0.0411101626314756,-0.0507765234439665,-0.0319043159060212,-0.0507765234439665,-0.0319043159060212,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,xval_affine_tt,5490,hospitalization_id,0.1740789998795175,0.196103003800694,0.0220240039211764,-0.0220240039211764,0.0178334514704593,0.0263180525213539,-0.0263180525213539,-0.0178334514704593,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,xval_affine_tt,5490,hospitalization_id,0.0280998304140572,0.0293633536824326,0.0012635232683753,-0.0012635232683753,-0.0092702677936719,0.0136727807435079,-0.0136727807435079,0.0092702677936719,0.7961019490254873,0.9722964604654196
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,xval_none,5490,hospitalization_id,0.7984346943443702,0.7367156316120547,-0.0617190627323155,-0.0617190627323155,-0.072670110414919,-0.0508248925557975,-0.072670110414919,-0.0508248925557975,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,xval_none,5490,hospitalization_id,0.8650427904296627,0.8257536893203619,-0.0392891011093008,-0.0392891011093008,-0.0482533956493511,-0.0306663050701498,-0.0482533956493511,-0.0306663050701498,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,xval_none,5490,hospitalization_id,0.1740789998795175,0.1956068240967692,0.0215278242172516,-0.0215278242172516,0.0171528887469046,0.0255531723931391,-0.0255531723931391,-0.0171528887469046,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,xval_none,5490,hospitalization_id,0.0280998304140572,0.0314803189382701,0.0033804885242129,-0.0033804885242129,-0.0073413347401396,0.0144056593285213,-0.0144056593285213,0.0073413347401396,0.480759620189905,0.8938530734632684
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,xval_rope,5490,hospitalization_id,0.7984346943443702,0.7401764167667411,-0.0582582775776291,-0.0582582775776291,-0.0692182359607048,-0.047032163116602,-0.0692182359607048,-0.047032163116602,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,xval_rope,5490,hospitalization_id,0.8650427904296627,0.8294079357058883,-0.0356348547237743,-0.0356348547237743,-0.0449257661541515,-0.0265920785745573,-0.0449257661541515,-0.0265920785745573,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,xval_rope,5490,hospitalization_id,0.1740789998795175,0.1945829008428592,0.0205039009633416,-0.0205039009633416,0.016164218845585,0.0247502777269023,-0.0247502777269023,-0.016164218845585,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,xval_rope,5490,hospitalization_id,0.0280998304140572,0.027909206461071,-0.0001906239529862,0.0001906239529862,-0.0096274821611293,0.011822133804825,-0.011822133804825,0.0096274821611293,0.9625187406296852,0.9790104947526236
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_none,xval_tt,5490,hospitalization_id,0.7984346943443702,0.7403002945044892,-0.058134399839881,-0.058134399839881,-0.0691979203330513,-0.0476223815166319,-0.0691979203330513,-0.0476223815166319,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_none,xval_tt,5490,hospitalization_id,0.8650427904296627,0.8278691492138772,-0.0371736412157854,-0.0371736412157854,-0.04683405124557,-0.028849066742416,-0.04683405124557,-0.028849066742416,0.0004997501249375,0.0015706432498036
exp2_additional_binary,classification,hypotension,brier,False,discrete_none,xval_tt,5490,hospitalization_id,0.1740789998795175,0.19422722703547,0.0201482271559524,-0.0201482271559524,0.0157231179941964,0.0244343612722127,-0.0244343612722127,-0.0157231179941964,0.0004997501249375,0.0022747247066122
exp2_additional_binary,classification,hypotension,ece_15,False,discrete_none,xval_tt,5490,hospitalization_id,0.0280998304140572,0.0296943042600018,0.0015944738459445,-0.0015944738459445,-0.0106551113416099,0.0111706150234843,-0.0111706150234843,0.0106551113416099,0.7221389305347327,0.9642825646000528
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,discrete_rope,47773,hospitalization_id,0.7527075812274368,0.7501693763630648,-0.0025382048643719,-0.0025382048643719,-0.0384888444499985,0.0374747999210807,-0.0384888444499985,0.0374747999210807,0.9025487256371814,0.916434090646984
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,discrete_rope,47773,hospitalization_id,0.0176517332913528,0.010003765342218,-0.0076479679491348,-0.0076479679491348,-0.0307752618781545,-0.0002557052941229,-0.0307752618781545,-0.0002557052941229,0.3273363318340829,0.4966482276103327
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,discrete_rope,47773,hospitalization_id,0.0026874036496873,0.0027123052136689,2.490156398159268e-05,-2.490156398159268e-05,-2.0354307185399173e-06,6.156751193934506e-05,-6.156751193934506e-05,2.0354307185399173e-06,0.1004497751124437,0.1949907399241555
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,discrete_rope,47773,hospitalization_id,0.0009424059703153,0.0010737165363616,0.0001313105660463,-0.0001313105660463,-0.0003607039005081,0.0004598543482927,-0.0004598543482927,0.0003607039005081,0.4532733633183408,0.8938530734632684
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,discrete_tt,47773,hospitalization_id,0.7527075812274368,0.7400845677795068,-0.0126230134479299,-0.0126230134479299,-0.0518925779692297,0.0297562182681055,-0.0518925779692297,0.0297562182681055,0.5377311344327836,0.6542233470420753
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,discrete_tt,47773,hospitalization_id,0.0176517332913528,0.0155399700155659,-0.0021117632757869,-0.0021117632757869,-0.0203101857451104,0.0090862779597325,-0.0203101857451104,0.0090862779597325,0.8345827086456772,0.8884267543647532
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,discrete_tt,47773,hospitalization_id,0.0026874036496873,0.0026905507105372,3.147060849891317e-06,-3.147060849891317e-06,-2.24864822968964e-05,3.565600632256859e-05,-3.565600632256859e-05,2.24864822968964e-05,0.8460769615192404,0.9111694152923538
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,discrete_tt,47773,hospitalization_id,0.0009424059703153,0.0011441457645752,0.0002017397942599,-0.0002017397942599,-0.000260521864226,0.0006274682667655,-0.0006274682667655,0.000260521864226,0.2288855572213893,0.7215983844812289
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,soft_none,47773,hospitalization_id,0.7527075812274368,0.7385883285530475,-0.0141192526743892,-0.0141192526743892,-0.0506825697952006,0.0274665717738049,-0.0506825697952006,0.0274665717738049,0.4927536231884058,0.6136177194421657
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,soft_none,47773,hospitalization_id,0.0176517332913528,0.0195923399792614,0.0019406066879085,0.0019406066879085,-0.0214965685288038,0.0254791253729405,-0.0214965685288038,0.0254791253729405,0.889055472263868,0.916838455772114
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,soft_none,47773,hospitalization_id,0.0026874036496873,0.0026830315161926,-4.3721334947403184e-06,4.3721334947403184e-06,-3.7063763485106e-05,3.776581973000074e-05,-3.776581973000074e-05,3.7063763485106e-05,0.8545727136431784,0.9111694152923538
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,soft_none,47773,hospitalization_id,0.0009424059703153,0.0012508134287091,0.0003084074583938,-0.0003084074583938,-0.0001804303430339,0.0007128533762909,-0.0007128533762909,0.0001804303430339,0.1384307846076961,0.6526022702934247
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,soft_rope,47773,hospitalization_id,0.7527075812274368,0.7363332311543169,-0.0163743500731198,-0.0163743500731198,-0.0613802654143142,0.0292177448206379,-0.0613802654143142,0.0292177448206379,0.4717641179410294,0.5949596630256301
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,soft_rope,47773,hospitalization_id,0.0176517332913528,0.0210642919343143,0.0034125586429614,0.0034125586429614,-0.0156805536134395,0.0282502483908409,-0.0156805536134395,0.0282502483908409,0.7336331834082959,0.8348239673266814
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,soft_rope,47773,hospitalization_id,0.0026874036496873,0.002681587661794,-5.815987893281228e-06,5.815987893281228e-06,-4.1107519167759576e-05,2.9104195737141967e-05,-2.9104195737141967e-05,4.1107519167759576e-05,0.7561219390304847,0.8469494066526059
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,soft_rope,47773,hospitalization_id,0.0009424059703153,0.0009858812222987,4.347525198342161e-05,-4.347525198342161e-05,-0.0003584427605704,0.0004565255164875,-0.0004565255164875,0.0003584427605704,0.8385807096451774,0.9722964604654196
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,soft_tt,47773,hospitalization_id,0.7527075812274368,0.7335519443625496,-0.0191556368648871,-0.0191556368648871,-0.0644397124974845,0.0289583966763643,-0.0644397124974845,0.0289583966763643,0.425287356321839,0.5503718728870858
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,soft_tt,47773,hospitalization_id,0.0176517332913528,0.0144676113781096,-0.0031841219132432,-0.0031841219132432,-0.02708742015973,0.0157181367866481,-0.02708742015973,0.0157181367866481,0.823088455772114,0.8833144403408053
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,soft_tt,47773,hospitalization_id,0.0026874036496873,0.0026941288734326,6.725223745276607e-06,-6.725223745276607e-06,-2.5473599230769658e-05,4.570557714553388e-05,-4.570557714553388e-05,2.5473599230769658e-05,0.7486256871564217,0.8469494066526059
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,soft_tt,47773,hospitalization_id,0.0009424059703153,0.0012074874272756,0.0002650814569602,-0.0002650814569602,-0.0002336918940151,0.0006378744052875,-0.0006378744052875,0.0002336918940151,0.184407796101949,0.6954808310130649
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,xval_affine_none,47773,hospitalization_id,0.7527075812274368,0.6689736671007648,-0.0837339141266719,-0.0837339141266719,-0.1361975918263104,-0.0319783442264951,-0.1361975918263104,-0.0319783442264951,0.000999500249875,0.0019691646713956
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,xval_affine_none,47773,hospitalization_id,0.0176517332913528,0.0186357632267743,0.0009840299354215,0.0009840299354215,-0.0270091248868548,0.025299090421802,-0.0270091248868548,0.025299090421802,0.9415292353823088,0.9487164814539296
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,xval_affine_none,47773,hospitalization_id,0.0026874036496873,0.0026834661527618,-3.937496925507985e-06,3.937496925507985e-06,-3.625937401901641e-05,3.934486852768937e-05,-3.934486852768937e-05,3.625937401901641e-05,0.8705647176411794,0.9111694152923538
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,xval_affine_none,47773,hospitalization_id,0.0009424059703153,0.0009360266239912,-6.379346324167628e-06,6.379346324167628e-06,-0.0004244690993974,0.0004505304541129,-0.0004505304541129,0.0004244690993974,0.974512743628186,0.9790104947526236
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,xval_affine_rope,47773,hospitalization_id,0.7527075812274368,0.6630752694890203,-0.0896323117384164,-0.0896323117384164,-0.1397239935943561,-0.0349862402729846,-0.1397239935943561,-0.0349862402729846,0.000999500249875,0.0019691646713956
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,xval_affine_rope,47773,hospitalization_id,0.0176517332913528,0.0067515970631855,-0.0109001362281673,-0.0109001362281673,-0.035239899964036,-0.0024618396317425,-0.035239899964036,-0.0024618396317425,0.1269365317341329,0.2327169748459104
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,xval_affine_rope,47773,hospitalization_id,0.0026874036496873,0.0026965244802785,9.120830591216511e-06,-9.120830591216511e-06,-2.042742166686902e-05,4.887715091415901e-05,-4.887715091415901e-05,2.042742166686902e-05,0.6906546726636682,0.84413348881115
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,xval_affine_rope,47773,hospitalization_id,0.0009424059703153,0.0009352361870616,-7.169783253675689e-06,7.169783253675689e-06,-0.0005393487219062,0.0004017867919714,-0.0004017867919714,0.0005393487219062,0.9705147426286856,0.9790104947526236
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,xval_affine_tt,47773,hospitalization_id,0.7527075812274368,0.6361753417953179,-0.1165322394321188,-0.1165322394321188,-0.1683431384385579,-0.0615716346087852,-0.1683431384385579,-0.0615716346087852,0.0004997501249375,0.0010639841369637
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,xval_affine_tt,47773,hospitalization_id,0.0176517332913528,0.0063576378222097,-0.0112940954691431,-0.0112940954691431,-0.0358583737377339,-0.0010145594779606,-0.0358583737377339,-0.0010145594779606,0.1139430284857571,0.214863996573142
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,xval_affine_tt,47773,hospitalization_id,0.0026874036496873,0.0026964819751426,9.078325455274311e-06,-9.078325455274311e-06,-2.1836369484495224e-05,4.920087261442436e-05,-4.920087261442436e-05,2.1836369484495224e-05,0.7166416791604198,0.8469494066526059
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,xval_affine_tt,47773,hospitalization_id,0.0009424059703153,0.0011448030148716,0.0002023970445562,-0.0002023970445562,-0.0003903428624702,0.0005629972345914,-0.0005629972345914,0.0003903428624702,0.3578210894552723,0.8746737742239992
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,xval_none,47773,hospitalization_id,0.7527075812274368,0.6904768180543163,-0.0622307631731204,-0.0622307631731204,-0.1080708404697272,-0.0180140151150452,-0.1080708404697272,-0.0180140151150452,0.0069965017491254,0.0123138430784607
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,xval_none,47773,hospitalization_id,0.0176517332913528,0.0109346464091681,-0.0067170868821847,-0.0067170868821847,-0.0280912195705567,0.0023500335260516,-0.0280912195705567,0.0023500335260516,0.4282858570714642,0.5950919277203504
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,xval_none,47773,hospitalization_id,0.0026874036496873,0.0026968036373894,9.39998770206835e-06,-9.39998770206835e-06,-2.016718930971841e-05,4.5453981526664856e-05,-4.5453981526664856e-05,2.016718930971841e-05,0.6181909045477262,0.7922446543718433
exp2_additional_binary,classification,profound_hyponatremia,ece_15,False,discrete_none,xval_none,47773,hospitalization_id,0.0009424059703153,0.0011824447737582,0.0002400388034428,-0.0002400388034428,-0.0002981057580903,0.0005924703353185,-0.0005924703353185,0.0002981057580903,0.2313843078460769,0.7215983844812289
exp2_additional_binary,classification,profound_hyponatremia,roc_auc,True,discrete_none,xval_rope,47773,hospitalization_id,0.7527075812274368,0.6776753167386801,-0.0750322644887566,-0.0750322644887566,-0.1283879380447845,-0.0219662891742784,-0.1283879380447845,-0.0219662891742784,0.0044977511244377,0.0080230155192673
exp2_additional_binary,classification,profound_hyponatremia,pr_auc,True,discrete_none,xval_rope,47773,hospitalization_id,0.0176517332913528,0.0086360362730765,-0.0090156970182763,-0.0090156970182763,-0.0320320699825002,-0.0006451229734513,-0.0320320699825002,-0.0006451229734513,0.2153923038480759,0.3598960013664053
exp2_additional_binary,classification,profound_hyponatremia,brier,False,discrete_none,xval_rope,47773,hospitalization_id,0.0026874036496873,0.0027124039076261,2.500025793878693e-05,-2.500025793878693e-05,-3.446429315797857e-06,6.318515789682594e-05,-6.318515789682594e-05,3.446429315797857e-06,0.1299350324837581,0.2415693561669869
