family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,centiles_unfused,10701,hospitalization_id,17.872401996274206,17.669097632653415,-0.2033043636207914,0.2033043636207914,-0.3203779830892717,-0.090226267864636,0.090226267864636,0.3203779830892717,0.0014992503748125,0.001959416331438119
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,centiles_unfused,10701,hospitalization_id,23.990225590063098,23.745749860846043,-0.2444757292170543,0.2444757292170543,-0.370821025080372,-0.1196228665648816,0.1196228665648816,0.370821025080372,0.000999500249875,0.0013062775542920793
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,centiles_fused,10701,hospitalization_id,0.3276912924574203,0.3787208603717502,0.0510295679143298,0.0510295679143298,0.0384655094416697,0.0646885721505197,0.0384655094416697,0.0646885721505197,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,centiles_fused,10701,hospitalization_id,0.0921432252560657,0.1249321942243558,0.03278896896829,0.03278896896829,0.0230550602772471,0.0431917462088795,0.0230550602772471,0.0431917462088795,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,centiles_fused,10701,hospitalization_id,17.872401996274206,17.50771750777307,-0.3646844885011369,0.3646844885011369,-0.4877683617935562,-0.2387296698833674,0.2387296698833674,0.4877683617935562,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,centiles_fused,10701,hospitalization_id,23.990225590063098,23.55301537341817,-0.4372102166449316,0.4372102166449316,-0.5766034714867388,-0.3081516751502911,0.3081516751502911,0.5766034714867388,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_heart_rate,spearman_rho,True,deciles_unfused,deciles_fused,10735,hospitalization_id,0.4129764267337093,0.5739588732865982,0.1609824465528889,0.1609824465528889,0.1475905080085496,0.1740858495014783,0.1475905080085496,0.1740858495014783,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_heart_rate,r2,True,deciles_unfused,deciles_fused,10735,hospitalization_id,0.157159016599352,0.2999270104696472,0.1427679938702951,0.1427679938702951,0.1294852693897271,0.1552646613023066,0.1294852693897271,0.1552646613023066,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_heart_rate,mae,False,deciles_unfused,deciles_fused,10735,hospitalization_id,17.308139109491776,15.318843043530434,-1.9892960659613423,1.9892960659613423,-2.1489131962591443,-1.8256805467943995,1.8256805467943995,2.1489131962591443,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_heart_rate,rmse,False,deciles_unfused,deciles_fused,10735,hospitalization_id,22.43379519107964,20.44568140108859,-1.9881137899910504,1.9881137899910504,-2.167948746099841,-1.801538904254088,1.801538904254088,2.167948746099841,0.0004997501249375,0.0006663334999166667
