family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
qwen3_scaled_extended_regression,regression,max_sodium,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47942,hospitalization_id,0.011734362687439881,0.011799409325859989,6.50466384201076e-05,6.50466384201076e-05,-0.00258348787050508,0.0026622804861951787,-0.00258348787050508,0.0026622804861951787,,
qwen3_scaled_extended_regression,regression,max_sodium,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47942,hospitalization_id,2.972993259518941,2.9735071280071135,0.0005138684881726974,-0.0005138684881726974,-0.004229655800152565,0.005285315703775538,-0.005285315703775538,0.004229655800152565,,
qwen3_scaled_extended_regression,regression,max_sodium,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47942,hospitalization_id,4.044590698833216,4.044457591221262,-0.00013310761195395315,0.00013310761195395315,-0.005423571893941381,0.005286829841855328,-0.005286829841855328,0.005423571893941381,,
qwen3_scaled_extended_regression,regression,max_sodium,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,-0.04392333479104052,0.06461752165331107,0.10854085644435159,0.10854085644435159,0.09631293008994166,0.12165549119477459,0.09631293008994166,0.12165549119477459,,
qwen3_scaled_extended_regression,regression,max_sodium,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,-0.023566109410419367,0.011799409325859989,0.035365518736279355,0.035365518736279355,0.03153705598184223,0.03945091869141473,0.03153705598184223,0.03945091869141473,,
qwen3_scaled_extended_regression,regression,max_sodium,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,3.018063601477219,2.9735071280071135,-0.044556473470105384,0.044556473470105384,-0.051664727971845445,-0.03763921038277457,0.03763921038277457,0.051664727971845445,,
qwen3_scaled_extended_regression,regression,max_sodium,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,4.116192530811702,4.044457591221262,-0.0717349395904403,0.0717349395904403,-0.08010041221591482,-0.06417255057180417,0.06417255057180417,0.08010041221591482,,
qwen3_scaled_extended_regression,regression,min_glucose,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47659,hospitalization_id,0.011266174511983347,0.032475319732632624,0.021209145220649275,0.021209145220649275,0.0072480257126066976,0.03416281730766072,0.0072480257126066976,0.03416281730766072,,
qwen3_scaled_extended_regression,regression,min_glucose,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47659,hospitalization_id,-0.013286276341225367,-0.0019966015870069853,0.011289674754218382,0.011289674754218382,0.008789313913637936,0.013826329201644914,0.008789313913637936,0.013826329201644914,,
qwen3_scaled_extended_regression,regression,min_glucose,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47659,hospitalization_id,21.450295209108134,21.952162668744034,0.5018674596358998,-0.5018674596358998,0.45901071186451486,0.5451943168095357,-0.5451943168095357,-0.45901071186451486,,
qwen3_scaled_extended_regression,regression,min_glucose,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47659,hospitalization_id,33.9430598253734,33.75343943427646,-0.18962039109694473,0.18962039109694473,-0.23366753151515968,-0.14736699153677738,0.14736699153677738,0.23366753151515968,,
qwen3_scaled_extended_regression,regression,min_glucose,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,0.011266174511983347,0.02019997512083417,0.008933800608850824,0.008933800608850824,-0.0024568474616996528,0.01998756488691629,-0.0024568474616996528,0.01998756488691629,,
qwen3_scaled_extended_regression,regression,min_glucose,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,-0.013286276341225367,-0.005208929452554356,0.008077346888671011,0.008077346888671011,0.006212763251065606,0.010037036682475685,0.006212763251065606,0.010037036682475685,,
qwen3_scaled_extended_regression,regression,min_glucose,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,21.450295209108134,21.717165514985606,0.26687030587747174,-0.26687030587747174,0.23488802292956992,0.2982900990632717,-0.2982900990632717,-0.23488802292956992,,
qwen3_scaled_extended_regression,regression,min_glucose,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,33.9430598253734,33.80750166889552,-0.1355581564778845,0.1355581564778845,-0.1683794589433738,-0.10391552605316562,0.10391552605316562,0.1683794589433738,,
qwen3_scaled_extended_regression,regression,min_glucose,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,0.011266174511983347,0.029953060429587102,0.018686885917603757,0.018686885917603757,0.005401667918391243,0.031227570271248457,0.005401667918391243,0.031227570271248457,,
qwen3_scaled_extended_regression,regression,min_glucose,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,-0.013286276341225367,-0.0016452655319385556,0.011641010809286811,0.011641010809286811,0.009199669399269732,0.01411960120733468,0.009199669399269732,0.01411960120733468,,
qwen3_scaled_extended_regression,regression,min_glucose,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,21.450295209108134,21.961236104410165,0.5109408953020314,-0.5109408953020314,0.46743538119294054,0.5550549292457442,-0.5550549292457442,-0.46743538119294054,,
qwen3_scaled_extended_regression,regression,min_glucose,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,33.9430598253734,33.74752133038776,-0.1955384949856409,0.1955384949856409,-0.23786554131961424,-0.1537289318980952,0.1537289318980952,0.23786554131961424,,
qwen3_scaled_extended_regression,regression,min_glucose,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,0.032475319732632624,0.02019997512083417,-0.012275344611798453,-0.012275344611798453,-0.025120464575031885,0.0004640740271410331,-0.025120464575031885,0.0004640740271410331,,
qwen3_scaled_extended_regression,regression,min_glucose,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,-0.0019966015870069853,-0.005208929452554356,-0.003212327865547371,-0.003212327865547371,-0.005325831593698605,-0.000995180979432987,-0.005325831593698605,-0.000995180979432987,,
qwen3_scaled_extended_regression,regression,min_glucose,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,21.952162668744034,21.717165514985606,-0.2349971537584281,0.2349971537584281,-0.27145601927897134,-0.199970566719408,0.199970566719408,0.27145601927897134,,
qwen3_scaled_extended_regression,regression,min_glucose,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47659,hospitalization_id,33.75343943427646,33.80750166889552,0.054062234619060234,-0.054062234619060234,0.01665449343910108,0.08973116922408478,-0.08973116922408478,-0.01665449343910108,,
qwen3_scaled_extended_regression,regression,min_glucose,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47659,hospitalization_id,0.032475319732632624,0.029953060429587102,-0.0025222593030455216,-0.0025222593030455216,-0.01214528984425171,0.007737668990687973,-0.01214528984425171,0.007737668990687973,,
qwen3_scaled_extended_regression,regression,min_glucose,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47659,hospitalization_id,-0.0019966015870069853,-0.0016452655319385556,0.0003513360550684297,0.0003513360550684297,-0.0012568820168840811,0.0019993048482265232,-0.0012568820168840811,0.0019993048482265232,,
qwen3_scaled_extended_regression,regression,min_glucose,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47659,hospitalization_id,21.952162668744034,21.961236104410165,0.009073435666131502,-0.009073435666131502,-0.01923535627805668,0.03649822169963208,-0.03649822169963208,0.01923535627805668,,
qwen3_scaled_extended_regression,regression,min_glucose,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47659,hospitalization_id,33.75343943427646,33.74752133038776,-0.00591810388869618,0.00591810388869618,-0.033723015143053384,0.021081373679900026,-0.021081373679900026,0.033723015143053384,,
qwen3_scaled_extended_regression,regression,min_glucose,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,0.02019997512083417,0.029953060429587102,0.009753085308752931,0.009753085308752931,-0.0027462017849668716,0.022474230016719,-0.0027462017849668716,0.022474230016719,,
qwen3_scaled_extended_regression,regression,min_glucose,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,-0.005208929452554356,-0.0016452655319385556,0.0035636639206158005,0.0035636639206158005,0.0014476606865879537,0.005767666135074806,0.0014476606865879537,0.005767666135074806,,
qwen3_scaled_extended_regression,regression,min_glucose,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,21.717165514985606,21.961236104410165,0.24407058942455961,-0.24407058942455961,0.20692850821306158,0.27948503127236035,-0.27948503127236035,-0.20692850821306158,,
qwen3_scaled_extended_regression,regression,min_glucose,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,47659,hospitalization_id,33.80750166889552,33.74752133038776,-0.059980338507756414,0.059980338507756414,-0.09716925363303908,-0.024356303156017372,0.024356303156017372,0.09716925363303908,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48401,hospitalization_id,-0.02359980107662795,0.07858345915503602,0.10218326023166396,0.10218326023166396,0.08949306292875829,0.11488176267880042,0.08949306292875829,0.11488176267880042,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48401,hospitalization_id,-0.009211813008964453,0.013772610893393211,0.022984423902357665,0.022984423902357665,0.01967028664875379,0.025957609199504173,0.01967028664875379,0.025957609199504173,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48401,hospitalization_id,1.819963744821382,1.7981614739001643,-0.02180227092121756,0.02180227092121756,-0.025012633817089226,-0.018502049790744296,0.018502049790744296,0.025012633817089226,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48401,hospitalization_id,2.2147598543618816,2.189394434358352,-0.025365420003529593,0.025365420003529593,-0.028689688498214162,-0.021680932431782707,0.021680932431782707,0.028689688498214162,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,-0.02359980107662795,0.04731215155262047,0.07091195262924842,0.07091195262924842,0.05862886529879654,0.08431485234494558,0.05862886529879654,0.08431485234494558,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,-0.009211813008964453,-0.0007741701126378064,0.008437642896326647,0.008437642896326647,0.006250638557338151,0.010673238126592618,0.006250638557338151,0.010673238126592618,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,1.819963744821382,1.8124976424505213,-0.00746610237086065,0.00746610237086065,-0.009978475764303852,-0.005079803381305704,0.005079803381305704,0.009978475764303852,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,2.2147598543618816,2.2054820317365746,-0.009277822625306964,0.009277822625306964,-0.01176128851060464,-0.0068690538270671075,0.0068690538270671075,0.01176128851060464,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,-0.02359980107662795,0.0788272821597882,0.10242708323641614,0.10242708323641614,0.08984807078355665,0.11478464982160748,0.08984807078355665,0.11478464982160748,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,-0.009211813008964453,0.014005378707228955,0.02321719171619341,0.02321719171619341,0.020163892916901956,0.026330654395955257,0.020163892916901956,0.026330654395955257,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,1.819963744821382,1.7975819768617192,-0.022381767959662735,0.022381767959662735,-0.02577940031171108,-0.01910363809885628,0.01910363809885628,0.02577940031171108,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,2.2147598543618816,2.1891360504221296,-0.025623803939752055,0.025623803939752055,-0.029068963150613837,-0.02221253792132675,0.02221253792132675,0.029068963150613837,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,0.07858345915503602,0.04731215155262047,-0.03127130760241555,-0.03127130760241555,-0.04316084862336568,-0.01825955177459294,-0.04316084862336568,-0.01825955177459294,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,0.013772610893393211,-0.0007741701126378064,-0.014546781006031018,-0.014546781006031018,-0.017733951524161972,-0.011138938419512617,-0.017733951524161972,-0.011138938419512617,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,1.7981614739001643,1.8124976424505213,0.01433616855035691,-0.01433616855035691,0.010875704441001065,0.017548105930796164,-0.017548105930796164,-0.010875704441001065,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48401,hospitalization_id,2.189394434358352,2.2054820317365746,0.01608759737822263,-0.01608759737822263,0.012284891565163759,0.019604595401330346,-0.019604595401330346,-0.012284891565163759,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48401,hospitalization_id,0.07858345915503602,0.0788272821597882,0.000243823004752175,0.000243823004752175,-0.008681406194059832,0.008809220502021799,-0.008681406194059832,0.008809220502021799,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48401,hospitalization_id,0.013772610893393211,0.014005378707228955,0.00023276781383574363,0.00023276781383574363,-0.0015199682151405547,0.002101046663687852,-0.0015199682151405547,0.002101046663687852,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48401,hospitalization_id,1.7981614739001643,1.7975819768617192,-0.0005794970384451759,0.0005794970384451759,-0.002542017208800057,0.0014020038557558511,-0.0014020038557558511,0.002542017208800057,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48401,hospitalization_id,2.189394434358352,2.1891360504221296,-0.0002583839362224616,0.0002583839362224616,-0.002335128320656954,0.0016864591504083906,-0.0016864591504083906,0.002335128320656954,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,0.04731215155262047,0.0788272821597882,0.03151513060716773,0.03151513060716773,0.018512959661722464,0.04392346587606023,0.018512959661722464,0.04392346587606023,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,-0.0007741701126378064,0.014005378707228955,0.014779548819866761,0.014779548819866761,0.011410391353395008,0.018038904986526647,0.011410391353395008,0.018038904986526647,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,1.8124976424505213,1.7975819768617192,-0.014915665588802085,0.014915665588802085,-0.01829427983403233,-0.01140723374968787,0.01140723374968787,0.01829427983403233,,
qwen3_scaled_extended_regression,regression,min_hemoglobin,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48401,hospitalization_id,2.2054820317365746,2.1891360504221296,-0.01634598131444509,0.01634598131444509,-0.019958660421598474,-0.012613828952468847,0.012613828952468847,0.019958660421598474,,
qwen3_scaled_extended_regression,regression,min_potassium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48074,hospitalization_id,-0.06416828471615828,0.0996057080154958,0.16377399273165408,0.16377399273165408,0.15133255273095367,0.17690611873828588,0.15133255273095367,0.17690611873828588,,
qwen3_scaled_extended_regression,regression,min_potassium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48074,hospitalization_id,-0.017391873038825834,0.02026399793401401,0.037655870972839844,0.037655870972839844,0.034409303110687406,0.04110409662946992,0.034409303110687406,0.04110409662946992,,
qwen3_scaled_extended_regression,regression,min_potassium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48074,hospitalization_id,0.3854227396881103,0.37739357337306234,-0.008029166315047964,0.008029166315047964,-0.008836326989557,-0.007252189655846184,0.007252189655846184,0.008836326989557,,
qwen3_scaled_extended_regression,regression,min_potassium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,48074,hospitalization_id,0.48901474120438315,0.47987967111737345,-0.0091350700870097,0.0091350700870097,-0.009992590515336174,-0.008330874645722509,0.008330874645722509,0.009992590515336174,,
qwen3_scaled_extended_regression,regression,min_potassium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,-0.06416828471615828,-0.022322094416780167,0.04184619029937811,0.04184619029937811,0.03060767884821089,0.05343190849547959,0.03060767884821089,0.05343190849547959,,
qwen3_scaled_extended_regression,regression,min_potassium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,-0.017391873038825834,-0.009300652840301682,0.008091220198524152,0.008091220198524152,0.00630903924135669,0.009973241172642866,0.00630903924135669,0.009973241172642866,,
qwen3_scaled_extended_regression,regression,min_potassium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,0.3854227396881103,0.38356601226319076,-0.0018567274249195465,0.0018567274249195465,-0.0022867934103712254,-0.0014271673092423444,0.0014271673092423444,0.0022867934103712254,,
qwen3_scaled_extended_regression,regression,min_potassium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,0.48901474120438315,0.4870663158430481,-0.0019484253613350488,0.0019484253613350488,-0.002399098733255245,-0.0015225624561841695,0.0015225624561841695,0.002399098733255245,,
qwen3_scaled_extended_regression,regression,min_potassium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,-0.06416828471615828,0.08343400478554584,0.14760228950170412,0.14760228950170412,0.1350793940121576,0.1606843701122287,0.1350793940121576,0.1606843701122287,,
qwen3_scaled_extended_regression,regression,min_potassium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,-0.017391873038825834,0.017800986168648003,0.03519285920747384,0.03519285920747384,0.031896151876407965,0.03852337496123365,0.031896151876407965,0.03852337496123365,,
qwen3_scaled_extended_regression,regression,min_potassium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.3854227396881103,0.37804255089597166,-0.007380188792138642,0.007380188792138642,-0.008165062993213002,-0.00657460251125156,0.00657460251125156,0.008165062993213002,,
qwen3_scaled_extended_regression,regression,min_potassium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.48901474120438315,0.480482490327863,-0.008532250876520153,0.008532250876520153,-0.009347019201558442,-0.00772790752059613,0.00772790752059613,0.009347019201558442,,
qwen3_scaled_extended_regression,regression,min_potassium,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,0.0996057080154958,-0.022322094416780167,-0.12192780243227597,-0.12192780243227597,-0.1347761792709575,-0.10970772949633502,-0.1347761792709575,-0.10970772949633502,,
qwen3_scaled_extended_regression,regression,min_potassium,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,0.02026399793401401,-0.009300652840301682,-0.029564650774315693,-0.029564650774315693,-0.032763799804378574,-0.026348816990335703,-0.032763799804378574,-0.026348816990335703,,
qwen3_scaled_extended_regression,regression,min_potassium,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,0.37739357337306234,0.38356601226319076,0.006172438890128418,-0.006172438890128418,0.00545086506555551,0.006923532133311014,-0.006923532133311014,-0.00545086506555551,,
qwen3_scaled_extended_regression,regression,min_potassium,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,48074,hospitalization_id,0.47987967111737345,0.4870663158430481,0.007186644725674651,-0.007186644725674651,0.006394022212822292,0.007965948918525392,-0.007965948918525392,-0.006394022212822292,,
qwen3_scaled_extended_regression,regression,min_potassium,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.0996057080154958,0.08343400478554584,-0.016171703229949957,-0.016171703229949957,-0.025819990115595166,-0.006647435265430939,-0.025819990115595166,-0.006647435265430939,,
qwen3_scaled_extended_regression,regression,min_potassium,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.02026399793401401,0.017800986168648003,-0.0024630117653660077,-0.0024630117653660077,-0.004413980981309679,-0.000544358292277542,-0.004413980981309679,-0.000544358292277542,,
qwen3_scaled_extended_regression,regression,min_potassium,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.37739357337306234,0.37804255089597166,0.000648977522909322,-0.000648977522909322,0.0002152528136652704,0.0011169047024987928,-0.0011169047024987928,-0.0002152528136652704,,
qwen3_scaled_extended_regression,regression,min_potassium,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.47987967111737345,0.480482490327863,0.0006028192104895469,-0.0006028192104895469,0.00013340664158379838,0.0010799841566689935,-0.0010799841566689935,-0.00013340664158379838,,
qwen3_scaled_extended_regression,regression,min_potassium,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,-0.022322094416780167,0.08343400478554584,0.10575609920232601,0.10575609920232601,0.09373791691990085,0.11821818230055063,0.09373791691990085,0.11821818230055063,,
qwen3_scaled_extended_regression,regression,min_potassium,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,-0.009300652840301682,0.017800986168648003,0.027101639008949685,0.027101639008949685,0.023933325755129554,0.03021376963644655,0.023933325755129554,0.03021376963644655,,
qwen3_scaled_extended_regression,regression,min_potassium,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.38356601226319076,0.37804255089597166,-0.005523461367219096,0.005523461367219096,-0.006297334611156337,-0.00476809046810202,0.00476809046810202,0.006297334611156337,,
qwen3_scaled_extended_regression,regression,min_potassium,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,48074,hospitalization_id,0.4870663158430481,0.480482490327863,-0.006583825515185104,0.006583825515185104,-0.007352474257571006,-0.0058050422513823115,0.0058050422513823115,0.007352474257571006,,
qwen3_scaled_extended_regression,regression,min_sodium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,0.030817869332976137,0.07274092105230136,0.04192305171932522,0.04192305171932522,0.02873896229383635,0.05481016816221784,0.02873896229383635,0.05481016816221784,,
qwen3_scaled_extended_regression,regression,min_sodium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,-0.0003703841014528475,0.011211676326208675,0.011582060427661522,0.011582060427661522,0.008332788688807389,0.014745661993371555,0.008332788688807389,0.014745661993371555,,
qwen3_scaled_extended_regression,regression,min_sodium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,3.3722842153961645,3.3442500337007113,-0.028034181695453242,0.028034181695453242,-0.03416482466113822,-0.021667603995485396,0.021667603995485396,0.03416482466113822,,
qwen3_scaled_extended_regression,regression,min_sodium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,4.477696891489901,4.4517005501921965,-0.025996341297704895,0.025996341297704895,-0.03315254636045735,-0.01875202167103085,0.01875202167103085,0.03315254636045735,,
qwen3_scaled_extended_regression,regression,min_sodium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,0.030817869332976137,0.001962470352330187,-0.02885539898064595,-0.02885539898064595,-0.04091006080757406,-0.017246773243398805,-0.04091006080757406,-0.017246773243398805,,
qwen3_scaled_extended_regression,regression,min_sodium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,-0.0003703841014528475,-0.004965791720650925,-0.0045954076191980775,-0.0045954076191980775,-0.006359153881534557,-0.0028775392152966687,-0.006359153881534557,-0.0028775392152966687,,
qwen3_scaled_extended_regression,regression,min_sodium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,3.3722842153961645,3.3823330530546936,0.010048837658529042,-0.010048837658529042,0.006160482777392795,0.0140424735992412,-0.0140424735992412,-0.006160482777392795,,
qwen3_scaled_extended_regression,regression,min_sodium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,4.477696891489901,4.4879697193683485,0.010272827878447188,-0.010272827878447188,0.006363420464658653,0.014206173993967551,-0.014206173993967551,-0.006363420464658653,,
qwen3_scaled_extended_regression,regression,min_sodium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,0.030817869332976137,0.06785265267739982,0.03703478334442368,0.03703478334442368,0.02458568222694181,0.04993548429393712,0.02458568222694181,0.04993548429393712,,
qwen3_scaled_extended_regression,regression,min_sodium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,-0.0003703841014528475,0.0105519070348008,0.010922291136253648,0.010922291136253648,0.0075786052147105345,0.014094390395092273,0.0075786052147105345,0.014094390395092273,,
qwen3_scaled_extended_regression,regression,min_sodium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,3.3722842153961645,3.3464817783822083,-0.025802437013956236,0.025802437013956236,-0.032188950834977484,-0.019306063242926493,0.019306063242926493,0.032188950834977484,,
qwen3_scaled_extended_regression,regression,min_sodium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,4.477696891489901,4.453185501756762,-0.024511389733139488,0.024511389733139488,-0.031619905744059665,-0.016908621655042456,0.016908621655042456,0.031619905744059665,,
