family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_additional_binary,classification,crrt_initiation,brier,False,discrete_tt,xval_affine_tt,63669,hospitalization_id,0.0038275548990525186,0.004093228260204133,0.0002656733611516148,-0.0002656733611516148,0.00011392585445989155,0.0004277982150696966,-0.0004277982150696966,-0.00011392585445989155,0.0009995002498750624,0.003816273681341148
exp2_additional_binary,classification,crrt_initiation,ece_15,False,discrete_tt,xval_affine_tt,63669,hospitalization_id,0.0015220611426529488,0.0016692148022403076,0.00014715365958735882,-0.00014715365958735882,-0.0002794727275806164,0.0005059386680465955,-0.0005059386680465955,0.0002794727275806164,0.3553223388305847,0.7041024942074418
exp2_additional_binary,classification,crrt_initiation,roc_auc,True,discrete_tt,discrete_rope,63669,hospitalization_id,0.9313715977749284,0.9295331228324101,-0.00183847494251832,-0.00183847494251832,-0.009820488295248717,0.006747097453375174,-0.009820488295248717,0.006747097453375174,0.6361819090454772,0.7526659205608464
exp2_additional_binary,classification,crrt_initiation,pr_auc,True,discrete_tt,discrete_rope,63669,hospitalization_id,0.16250318593110755,0.1152953991291674,-0.04720778680194014,-0.04720778680194014,-0.08050662255725402,-0.015412417476713966,-0.08050662255725402,-0.015412417476713966,0.0034982508745627187,0.008162585373979677
exp2_additional_binary,classification,crrt_initiation,brier,False,discrete_tt,discrete_rope,63669,hospitalization_id,0.0038275548990525186,0.00399193935140476,0.00016438445235224166,-0.00016438445235224166,3.93236488584515e-05,0.0002850615661615032,-0.0002850615661615032,-3.93236488584515e-05,0.0074962518740629685,0.02171328129038929
exp2_additional_binary,classification,crrt_initiation,ece_15,False,discrete_tt,discrete_rope,63669,hospitalization_id,0.0015220611426529488,0.0014328210003875042,-8.924014226544463e-05,8.924014226544463e-05,-0.00041746246284171196,0.00035125472209770456,-0.00035125472209770456,0.00041746246284171196,0.5622188905547226,0.8800599700149924
exp2_additional_binary,classification,crrt_initiation,roc_auc,True,discrete_tt,soft_rope,63669,hospitalization_id,0.9313715977749284,0.9350451295285893,0.003673531753660919,0.003673531753660919,-0.007011287423942849,0.014170659129723914,-0.007011287423942849,0.014170659129723914,0.5077461269365318,0.6181257197488214
exp2_additional_binary,classification,crrt_initiation,pr_auc,True,discrete_tt,soft_rope,63669,hospitalization_id,0.16250318593110755,0.13981343182393832,-0.022689754107169224,-0.022689754107169224,-0.06137164309562662,0.012661863255988323,-0.06137164309562662,0.012661863255988323,0.21139430284857572,0.295952023988006
exp2_additional_binary,classification,crrt_initiation,brier,False,discrete_tt,soft_rope,63669,hospitalization_id,0.0038275548990525186,0.0038967306715739936,6.917577252147505e-05,-6.917577252147505e-05,-5.4267896366786305e-05,0.00019289539216524903,-0.00019289539216524903,5.4267896366786305e-05,0.26286856571714146,0.40147199127708877
exp2_additional_binary,classification,crrt_initiation,ece_15,False,discrete_tt,soft_rope,63669,hospitalization_id,0.0015220611426529488,0.0013083792873196244,-0.00021368185533332442,0.00021368185533332442,-0.0005146818128369308,0.0001859227492129098,-0.0001859227492129098,0.0005146818128369308,0.22638680659670166,0.6784349760603569
exp2_additional_binary,classification,crrt_initiation,roc_auc,True,discrete_tt,xval_rope,63669,hospitalization_id,0.9313715977749284,0.847062577829952,-0.08430901994497642,-0.08430901994497642,-0.10236101537732811,-0.06770457915624951,-0.10236101537732811,-0.06770457915624951,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,crrt_initiation,pr_auc,True,discrete_tt,xval_rope,63669,hospitalization_id,0.16250318593110755,0.0690001340227273,-0.09350305190838025,-0.09350305190838025,-0.1396939279782664,-0.050855239957791065,-0.1396939279782664,-0.050855239957791065,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,crrt_initiation,brier,False,discrete_tt,xval_rope,63669,hospitalization_id,0.0038275548990525186,0.004067713262609676,0.00024015836355715733,-0.00024015836355715733,8.020021904809982e-05,0.00040281881573784077,-0.00040281881573784077,-8.020021904809982e-05,0.0024987506246876563,0.009125871846685354
exp2_additional_binary,classification,crrt_initiation,ece_15,False,discrete_tt,xval_rope,63669,hospitalization_id,0.0015220611426529488,0.0015951602664334445,7.30991237804957e-05,-7.30991237804957e-05,-0.00030752148824701774,0.0004648552359342227,-0.0004648552359342227,0.00030752148824701774,0.6596701649175413,0.8803931367649508
